error_code,error_no,error_type,form_name,packet,var_name,check_type,test_name,short_desc,full_desc,test_logic,comp_forms,comp_vars,do_in_redcap,in_prev_versions,questions
b1d-dsivp-m-201,201,Error,b1d,IDS,DSOTHER4,Missingness,DSOTHER4 must be present,DSOTHER4 cannot be blank,Q26d. DSOTHER4 (Observed change - Attentiveness) cannot be blank,If DSOTHER4 = blank,,,,,
b1d-dsivp-c-202,202,Error,b1d,IDS,DSOTHER4,Conformity,DSOTHER4 conforms,DSOTHER4 must be an integer between 0-2,Q26d. DSOTHER4 (Observed change - Attentiveness) must be an integer between 0-2,If DSOTHER4 < 0 or DSOTHER4 > 2,,,,,
b1d-dsivp-m-203,203,Error,b1d,IDS,DSOTHER5,Missingness,DSOTHER5 must be present,DSOTHER5 cannot be blank,Q26e. DSOTHER5 (Observed change - Weight) cannot be blank,If DSOTHER5 = blank,,,,,
b1d-dsivp-c-204,204,Error,b1d,IDS,DSOTHER5,Conformity,DSOTHER5 conforms,DSOTHER5 must be an integer between 0-2,Q26e. DSOTHER5 (Observed change - Weight) must be an integer between 0-2,If DSOTHER5 < 0 or DSOTHER5 > 2,,,,,
b1d-dsivp-m-205,205,Error,b1d,IDS,DSOTHER6,Missingness,DSOTHER6 must be present,DSOTHER6 cannot be blank,Q26f. DSOTHER6 (Observed changes - abnormal voluntary movements) cannot be blank,If DSOTHER6 = blank,,,,,
b1d-dsivp-c-206,206,Error,b1d,IDS,DSOTHER6,Conformity,DSOTHER6 conforms,DSOTHER6 must be an integer between 0-2,Q26f. DSOTHER6 (Observed changes - abnormal voluntary movements) must be an integer between 0-2,If DSOTHER6 < 0 or DSOTHER6 > 2,,,,,
b1d-dsivp-m-207,207,Error,b1d,IDS,DSARTHR,Missingness,DSARTHR must be present,DSARTHR cannot be blank,Q27a. DSARTHR (Arthritis) cannot be blank,If DSARTHR = blank,,,,,
b1d-dsivp-c-208,208,Error,b1d,IDS,DSARTHR,Conformity,DSARTHR conforms,DSARTHR must be an integer between 0-3,Q27a. DSARTHR (Arthritis) must be an integer between 0-3,If DSARTHR < 0 or DSARTHR > 3,,,,,
b1d-dsivp-m-209,209,Error,b1d,IDS,DSOSTEOP,Missingness,DSOSTEOP must be present,DSOSTEOP cannot be blank,Q27b. DSOSTEOP (Osteoporosis) cannot be blank,If DSOSTEOP = blank,,,,,
b1d-dsivp-c-210,210,Error,b1d,IDS,DSOSTEOP,Conformity,DSOSTEOP conforms,DSOSTEOP must be an integer between 0-3,Q27b. DSOSTEOP (Osteoporosis) must be an integer between 0-3,If DSOSTEOP < 0 or DSOSTEOP > 3,,,,,
b1d-dsivp-m-211,211,Error,b1d,IDS,DSHRTCON,Missingness,DSHRTCON must be present,DSHRTCON cannot be blank,Q27c. DSHRTCON (Heart condition) cannot be blank,If DSHRTCON = blank,,,,,
b1d-dsivp-c-212,212,Error,b1d,IDS,DSHRTCON,Conformity,DSHRTCON conforms,DSHRTCON must be an integer between 0-3,Q27c. DSHRTCON (Heart condition) must be an integer between 0-3,If DSHRTCON < 0 or DSHRTCON > 3,,,,,
b1d-dsivp-m-213,213,Error,b1d,IDS,DSCHOL,Missingness,DSCHOL must be present,DSCHOL cannot be blank,Q27d. DSCHOL (High cholesterol) cannot be blank,If DSCHOL = blank,,,,,
b1d-dsivp-c-214,214,Error,b1d,IDS,DSCHOL,Conformity,DSCHOL conforms,DSCHOL must be an integer between 0-3,Q27d. DSCHOL (High cholesterol) must be an integer between 0-3,If DSCHOL < 0 or DSCHOL > 3,,,,,
b1d-dsivp-m-215,215,Error,b1d,IDS,DSHGHBP,Missingness,DSHGHBP must be present,DSHGHBP cannot be blank,Q27e. DSHGHBP (High blood pressure) cannot be blank,If DSHGHBP = blank,,,,,
b1d-dsivp-c-216,216,Error,b1d,IDS,DSHGHBP,Conformity,DSHGHBP conforms,DSHGHBP must be an integer between 0-3,Q27e. DSHGHBP (High blood pressure) must be an integer between 0-3,If DSHGHBP < 0 or DSHGHBP > 3,,,,,
b1d-dsivp-m-217,217,Error,b1d,IDS,DSLOWBP,Missingness,DSLOWBP must be present,DSLOWBP cannot be blank,Q27f. DSLOWBP (Low blood pressure) cannot be blank,If DSLOWBP = blank,,,,,
b1d-dsivp-c-218,218,Error,b1d,IDS,DSLOWBP,Conformity,DSLOWBP conforms,DSLOWBP must be an integer between 0-3,Q27f. DSLOWBP (Low blood pressure) must be an integer between 0-3,If DSLOWBP < 0 or DSLOWBP > 3,,,,,
b1d-dsivp-m-219,219,Error,b1d,IDS,DSSTROKE,Missingness,DSSTROKE must be present,DSSTROKE cannot be blank,Q27g. DSSTROKE (Stroke) cannot be blank,If DSSTROKE = blank,,,,,
b1d-dsivp-c-220,220,Error,b1d,IDS,DSSTROKE,Conformity,DSSTROKE conforms,DSSTROKE must be an integer between 0-3,Q27g. DSSTROKE (Stroke) must be an integer between 0-3,If DSSTROKE < 0 or DSSTROKE > 3,,,,,
b1d-dsivp-m-221,221,Error,b1d,IDS,DSDIAB,Missingness,DSDIAB must be present,DSDIAB cannot be blank,Q27h. DSDIAB (Diabetes) cannot be blank,If DSDIAB = blank,,,,,
b1d-dsivp-c-222,222,Error,b1d,IDS,DSDIAB,Conformity,DSDIAB conforms,DSDIAB must be an integer between 0-3,Q27h. DSDIAB (Diabetes) must be an integer between 0-3,If DSDIAB < 0 or DSDIAB > 3,,,,,
b1d-dsivp-m-223,223,Error,b1d,IDS,DSTHYR,Missingness,DSTHYR must be present,DSTHYR cannot be blank,Q27i. DSTHYR (Thyroid disorder) cannot be blank,If DSTHYR = blank,,,,,
b1d-dsivp-c-224,224,Error,b1d,IDS,DSTHYR,Conformity,DSTHYR conforms,DSTHYR must be an integer between 0-3,Q27i. DSTHYR (Thyroid disorder) must be an integer between 0-3,If DSTHYR < 0 or DSTHYR > 3,,,,,
b1d-dsivp-m-225,225,Error,b1d,IDS,DSASTHMA,Missingness,DSASTHMA must be present,DSASTHMA cannot be blank,Q27j. DSASTHMA (Asthma) cannot be blank,If DSASTHMA = blank,,,,,
b1d-dsivp-c-226,226,Error,b1d,IDS,DSASTHMA,Conformity,DSASTHMA conforms,DSASTHMA must be an integer between 0-3,Q27j. DSASTHMA (Asthma) must be an integer between 0-3,If DSASTHMA < 0 or DSASTHMA > 3,,,,,
b1d-dsivp-m-227,227,Error,b1d,IDS,DSBRONCH,Missingness,DSBRONCH must be present,DSBRONCH cannot be blank,"Q27k. DSBRONCH (Bronchitis, emphysema) cannot be blank",If DSBRONCH = blank,,,,,
b1d-dsivp-c-228,228,Error,b1d,IDS,DSBRONCH,Conformity,DSBRONCH conforms,DSBRONCH must be an integer between 0-3,"Q27k. DSBRONCH (Bronchitis, emphysema) must be an integer between 0-3",If DSBRONCH < 0 or DSBRONCH > 3,,,,,
b1d-dsivp-m-229,229,Error,b1d,IDS,DSSLPDIS,Missingness,DSSLPDIS must be present,DSSLPDIS cannot be blank,Q27l. DSSLPDIS (Sleep disorder) cannot be blank,If DSSLPDIS = blank,,,,,
b1d-dsivp-c-230,230,Error,b1d,IDS,DSSLPDIS,Conformity,DSSLPDIS conforms,DSSLPDIS must be an integer between 0-3,Q27l. DSSLPDIS (Sleep disorder) must be an integer between 0-3,If DSSLPDIS < 0 or DSBRONCH > 3,,,,,
b1d-dsivp-m-231,231,Error,b1d,IDS,DSALCSUB,Missingness,DSALCSUB must be present,DSALCSUB cannot be blank,Q27m. DSALCSUB (Alcohol/substance abuse) cannot be blank,If DSALCSUB = blank,,,,,
b1d-dsivp-c-232,232,Error,b1d,IDS,DSALCSUB,Conformity,DSALCSUB conforms,DSALCSUB must be an integer between 0-3,Q27m. DSALCSUB (Alcohol/substance abuse) must be an integer between 0-3,If DSALCSUB < 0 or DSALCSUB > 3,,,,,
b1d-dsivp-m-233,233,Error,b1d,IDS,DSANXIET,Missingness,DSANXIET must be present,DSANXIET cannot be blank,Q27n. DSANXIET (Anxiety disorder) cannot be blank,If DSANXIET = blank,,,,,
b1d-dsivp-c-234,234,Error,b1d,IDS,DSANXIET,Conformity,DSANXIET conforms,DSANXIET must be an integer between 0-3,Q27n. DSANXIET (Anxiety disorder) must be an integer between 0-3,If DSANXIET < 0 or DSANXIET > 3,,,,,
b1d-dsivp-m-235,235,Error,b1d,IDS,DSADD,Missingness,DSADD must be present,DSADD cannot be blank,Q27o. DSADD (Attention deficit disorder) cannot be blank,If DSADD = blank,,,,,
b1d-dsivp-c-236,236,Error,b1d,IDS,DSADD,Conformity,DSADD conforms,DSADD must be an integer between 0-3,Q27o. DSADD (Attention deficit disorder) must be an integer between 0-3,If DSADD < 0 or DSADD > 3,,,,,
b1d-dsivp-m-237,237,Error,b1d,IDS,DSBIPOLR,Missingness,DSBIPOLR must be present,DSBIPOLR cannot be blank,Q27p. DSBIPOLR (Bipolar disorder) cannot be blank,If DSBIPOLR = blank,,,,,
b1d-dsivp-c-238,238,Error,b1d,IDS,DSBIPOLR,Conformity,DSBIPOLR conforms,DSBIPOLR must be an integer between 0-3,Q27p. DSBIPOLR (Bipolar disorder) must be an integer between 0-3,If DSBIPOLR < 0 or DSBIPOLR > 3,,,,,
b1d-dsivp-m-239,239,Error,b1d,IDS,DSAD,Missingness,DSAD must be present,DSAD cannot be blank,Q27q. DSAD (Dementia/AD) cannot be blank,If DSAD = blank,,,,,
b1d-dsivp-c-240,240,Error,b1d,IDS,DSAD,Conformity,DSAD conforms,DSAD must be an integer between 0-3,Q27q. DSAD (Dementia/AD) must be an integer between 0-3,If DSAD < 0 or DSAD > 3,,,,,
b1d-dsivp-m-241,241,Error,b1d,IDS,DSDEP,Missingness,DSDEP must be present,DSDEP cannot be blank,Q27r. DSDEP (Depression) cannot be blank,If DSDEP = blank,,,,,
b1d-dsivp-c-242,242,Error,b1d,IDS,DSDEP,Conformity,DSDEP conforms,DSDEP must be an integer between 0-3,Q27r. DSDEP (Depression) must be an integer between 0-3,If DSDEP < 0 or DSDEP > 3,,,,,
b1d-dsivp-m-243,243,Error,b1d,IDS,DSEATDIS,Missingness,DSEATDIS must be present,DSEATDIS cannot be blank,Q27s. DSEATDIS (Eating disorder) cannot be blank,If DSEATDIS = blank,,,,,
b1d-dsivp-c-244,244,Error,b1d,IDS,DSEATDIS,Conformity,DSEATDIS conforms,DSEATDIS must be an integer between 0-3,Q27s. DSEATDIS (Eating disorder) must be an integer between 0-3,If DSEATDIS < 0 or DSEATDIS > 3,,,,,
b1d-dsivp-m-245,245,Error,b1d,IDS,DSOCD,Missingness,DSOCD must be present,DSOCD cannot be blank,Q27t. DSOCD (Obsessive compulsive disorder) cannot be blank,If DSOCD = blank,,,,,
b1d-dsivp-c-246,246,Error,b1d,IDS,DSOCD,Conformity,DSOCD conforms,DSOCD must be an integer between 0-3,Q27t. DSOCD (Obsessive compulsive disorder) must be an integer between 0-3,If DSOCD < 0 or DSOCD > 3,,,,,
b1d-dsivp-m-247,247,Error,b1d,IDS,DSSCHIZ,Missingness,DSSCHIZ must be present,DSSCHIZ cannot be blank,Q27u. DSSCHIZ (Schizophrenia) cannot be blank,If DSSCHIZ = blank,,,,,
b1d-dsivp-c-248,248,Error,b1d,IDS,DSSCHIZ,Conformity,DSSCHIZ conforms,DSSCHIZ must be an integer between 0-3,Q27u. DSSCHIZ (Schizophrenia) must be an integer between 0-3,If DSSCHIZ < 0 or DSSCHIZ > 3,,,,,
b1d-dsivp-m-249,249,Error,b1d,IDS,DSMHOTH,Missingness,DSMHOTH must be present,DSMHOTH cannot be blank,Q27v. DSMHOTH (Other mental health) cannot be blank,If DSMHOTH = blank,,,,,
b1d-dsivp-c-250,250,Error,b1d,IDS,DSMHOTH,Conformity,DSMHOTH conforms,DSMHOTH must be an integer between 0-3,Q27v. DSMHOTH (Other mental health) must be an integer between 0-3,If DSMHOTH < 0 or DSMHOTH > 3,,,,,
b1d-dsivp-m-251,251,Error,b1d,IDS,DSMHOTHX,Missingness,DSMHOTHX conditionally present,"If DSMHOTH = 1-3, DSMHOTHX cannot be blank","If Q27v. DSMHOTH (Other mental health) = 1-3 (Present), Q27v1. DSMHOTHX (Other mental health: Specify) cannot be blank",If DSMHOTH = 1-3 and DSMHOTHX = blank,,"DSMHOTH, DSMHOTHX",,,
b1d-dsivp-m-252,252,Error,b1d,IDS,DSMHOTHX,Missingness,DSMHOTHX conditionally blank,"If DSMHOTH = 0, DSMHOTHX must be blank","If Q27v. DSMHOTH (Other mental health) = 0  (Absent), Q27v1. DSMHOTHX (Other mental health: Specify) must be blank",If DSMHOTH = 0 and DSMHOTHX ne blank,,"DSMHOTH, DSMHOTHX",,,
b1d-dsivp-m-253,253,Error,b1d,IDS,DSBACK,Missingness,DSBACK must be present,DSBACK cannot be blank,Q27w. DSBACK (Back pain) cannot be blank,If DSBACK = blank,,,,,
b1d-dsivp-c-254,254,Error,b1d,IDS,DSBACK,Conformity,DSBACK conforms,DSBACK must be an integer between 0-3,Q27w. DSBACK (Back pain) must be an integer between 0-3,If DSBACK < 0 or DSBACK > 3,,,,,
b1d-dsivp-m-255,255,Error,b1d,IDS,DSCONST,Missingness,DSCONST must be present,DSCONST cannot be blank,Q27x. DSCONST (Constipation) cannot be blank,If DSCONST = blank,,,,,
b1d-dsivp-c-256,256,Error,b1d,IDS,DSCONST,Conformity,DSCONST conforms,DSCONST must be an integer between 0-3,Q27x. DSCONST (Constipation) must be an integer between 0-3,If DSCONST < 0 or DSCONST > 3,,,,,
b1d-dsivp-m-257,257,Error,b1d,IDS,DSFOOT,Missingness,DSFOOT must be present,DSFOOT cannot be blank,Q27y. DSFOOT (Foot pain) cannot be blank,If DSFOOT = blank,,,,,
b1d-dsivp-c-258,258,Error,b1d,IDS,DSFOOT,Conformity,DSFOOT conforms,DSFOOT must be an integer between 0-3,Q27y. DSFOOT (Foot pain) must be an integer between 0-3,If DSFOOT < 0 or DSFOOT > 3,,,,,
b1d-dsivp-m-259,259,Error,b1d,IDS,DSGASTRO,Missingness,DSGASTRO must be present,DSGASTRO cannot be blank,Q27z. DSGASTRO (GI pain/discomfort) cannot be blank,If DSGASTRO = blank,,,,,
b1d-dsivp-c-260,260,Error,b1d,IDS,DSGASTRO,Conformity,DSGASTRO conforms,DSGASTRO must be an integer between 0-3,Q27z. DSGASTRO (GI pain/discomfort) must be an integer between 0-3,If DSGASTRO < 0 or DSGASTRO > 3,,,,,
b1d-dsivp-m-261,261,Error,b1d,IDS,DSHEAD,Missingness,DSHEAD must be present,DSHEAD cannot be blank,Q27aa. DSHEAD (Headaches) cannot be blank,If DSHEAD = blank,,,,,
b1d-dsivp-c-262,262,Error,b1d,IDS,DSHEAD,Conformity,DSHEAD conforms,DSHEAD must be an integer between 0-3,Q27aa. DSHEAD (Headaches) must be an integer between 0-3,If DSHEAD < 0 or DSHEAD > 3,,,,,
b1d-dsivp-m-263,263,Error,b1d,IDS,DSHIP,Missingness,DSHIP must be present,DSHIP cannot be blank,Q27bb. DSHIP (Hip/knee pain) cannot be blank,If DSHIP = blank,,,,,
b1d-dsivp-c-264,264,Error,b1d,IDS,DSHIP,Conformity,DSHIP conforms,DSHIP must be an integer between 0-3,Q27bb. DSHIP (Hip/knee pain) must be an integer between 0-3,If DSHIP < 0 or DSHIP > 3,,,,,
b1d-dsivp-m-265,265,Error,b1d,IDS,DSNECK,Missingness,DSNECK must be present,DSNECK cannot be blank,Q27cc. DSNECK (Neck/shoulder pain) cannot be blank,If DSNECK = blank,,,,,
b1d-dsivp-c-266,266,Error,b1d,IDS,DSNECK,Conformity,DSNECK conforms,DSNECK must be an integer between 0-3,Q27cc. DSNECK (Neck/shoulder pain) must be an integer between 0-3,If DSNECK < 0 or DSNECK > 3,,,,,
b1d-dsivp-m-267,267,Error,b1d,IDS,DSDIZZ,Missingness,DSDIZZ must be present,DSDIZZ cannot be blank,Q27dd. DSDIZZ (Dizziness/vertigo) cannot be blank,If DSDIZZ = blank,,,,,
b1d-dsivp-c-268,268,Error,b1d,IDS,DSDIZZ,Conformity,DSDIZZ conforms,DSDIZZ must be an integer between 0-3,Q27dd. DSDIZZ (Dizziness/vertigo) must be an integer between 0-3,If DSDIZZ < 0 or DSDIZZ > 3,,,,,
b1d-dsivp-m-269,269,Error,b1d,IDS,DSIMPHR,Missingness,DSIMPHR must be present,DSIMPHR cannot be blank,Q27ee. DSIMPHR (Impaired hearing) cannot be blank,If DSIMPHR = blank,,,,,
b1d-dsivp-c-270,270,Error,b1d,IDS,DSIMPHR,Conformity,DSIMPHR conforms,DSIMPHR must be an integer between 0-3,Q27ee. DSIMPHR (Impaired hearing) must be an integer between 0-3,If DSIMPHR < 0 or DSIMPHR > 3,,,,,
b1d-dsivp-m-271,271,Error,b1d,IDS,DSIMPVS,Missingness,DSIMPVS must be present,DSIMPVS cannot be blank,Q27ff. DSIMPVS (Impaired vision) cannot be blank,If DSIMPVS = blank,,,,,
b1d-dsivp-c-272,272,Error,b1d,IDS,DSIMPVS,Conformity,DSIMPVS conforms,DSIMPVS must be an integer between 0-3,Q27ff. DSIMPVS (Impaired vision) must be an integer between 0-3,If DSIMPVS < 0 or DSIMPVS > 3,,,,,
b1d-dsivp-m-273,273,Error,b1d,IDS,DSCANCER,Missingness,DSCANCER must be present,DSCANCER cannot be blank,Q27gg. DSCANCER (Cancer) cannot be blank,If DSCANCER = blank,,,,,
b1d-dsivp-c-274,274,Error,b1d,IDS,DSCANCER,Conformity,DSCANCER conforms,DSCANCER must be an integer between 0-3,Q27gg. DSCANCER (Cancer) must be an integer between 0-3,If DSCANCER < 0 or DSCANCER > 3,,,,,
b1d-dsivp-m-275,275,Error,b1d,IDS,DSCANCX,Missingness,DSCANCX conditionally present,"If DSCANCER = 1-3, DSCANCX cannot be blank","If Q27gg. DSCANCER (Cancer) = 1-3 (Yes), Q27gg1. DSCANCX (Cancer type: Specify) cannot be blank",If DSCANCER = 1-3 and DSCANCX = blank,,"DSCANCER, DSCANCX",,,
b1d-dsivp-m-276,276,Error,b1d,IDS,DSCANCX,Missingness,DSCANCX conditionally blank,"If DSCANCER = 0, DSCANCX must be blank","If Q27gg. DSCANCER (Cancer) = 0 (No), Q27gg1. DSCANCX (Cancer type: Specify) must be blank",If DSCANCER = 0 and DSCANCX ne blank,,"DSCANCER, DSCANCX",,,
b1d-dsivp-m-277,277,Error,b1d,IDS,DSCHRFAT,Missingness,DSCHRFAT must be present,DSCHRFAT cannot be blank,Q27hh. DSCHRFAT (Chronic fatigue) cannot be blank,If DSCHRFAT = blank,,,,,
b1d-dsivp-c-278,278,Error,b1d,IDS,DSCHRFAT,Conformity,DSCHRFAT conforms,DSCHRFAT must be an integer between 0-3,Q27hh. DSCHRFAT (Chronic fatigue) must be an integer between 0-3,DSCHRFAT < 0 or DSCHRFAT > 3,,,,,
b1d-dsivp-m-279,279,Error,b1d,IDS,DSEPILEP,Missingness,DSEPILEP must be present,DSEPILEP cannot be blank,Q27ii. DSEPILEP (Epilepsy/seizure disorder) cannot be blank,If DSEPILEP = blank,,,,,
b1d-dsivp-c-280,280,Error,b1d,IDS,DSEPILEP,Conformity,DSEPILEP conforms,DSEPILEP must be an integer between 0-3,Q27ii. DSEPILEP (Epilepsy/seizure disorder) must be an integer between 0-3,DSEPILEP < 0 or DSEPILEP > 3,,,,,
b1d-dsivp-m-281,281,Error,b1d,IDS,DSREFLUX,Missingness,DSREFLUX must be present,DSREFLUX cannot be blank,Q27jj. DSREFLUX (Heartburn/acid reflux) cannot be blank,If DSREFLUX = blank,,,,,
b1d-dsivp-c-282,282,Error,b1d,IDS,DSREFLUX,Conformity,DSREFLUX conforms,DSREFLUX must be an integer between 0-3,Q27jj. DSREFLUX (Heartburn/acid reflux) must be an integer between 0-3,DSREFLUX < 0 or DSREFLUX > 3,,,,,
b1d-dsivp-m-283,283,Error,b1d,IDS,DSINCONT,Missingness,DSINCONT must be present,DSINCONT cannot be blank,Q27kk. DSINCONT (Urinary incontinence) cannot be blank,If DSINCONT = blank,,,,,
b1d-dsivp-c-284,284,Error,b1d,IDS,DSINCONT,Conformity,DSINCONT conforms,DSINCONT must be an integer between 0-3,Q27kk. DSINCONT (Urinary incontinence) must be an integer between 0-3,DSINCONT < 0 or DSINCONT > 3,,,,,
b1d-dsivp-m-285,285,Error,b1d,IDS,DSAPNEA,Missingness,DSAPNEA must be present,DSAPNEA cannot be blank,Q27ll. DSAPNEA (Sleep apnea) cannot be blank,If DSAPNEA = blank,,,,,
b1d-dsivp-c-286,286,Error,b1d,IDS,DSAPNEA,Conformity,DSAPNEA conforms,DSAPNEA must be an integer between 0-3,Q27ll. DSAPNEA (Sleep apnea) must be an integer between 0-3,DSAPNEA < 0 or DSAPNEA > 3,,,,,
b1d-dsivp-m-287,287,Error,b1d,IDS,DSTICS,Missingness,DSTICS must be present,DSTICS cannot be blank,Q27mm. DSTICS (Tics/movement disorder/spasticity) cannot be blank,If DSTICS = blank,,,,,
b1d-dsivp-c-288,288,Error,b1d,IDS,DSTICS,Conformity,DSTICS conforms,DSTICS must be an integer between 0-3,Q27mm. DSTICS (Tics/movement disorder/spasticity) must be an integer between 0-3,DSTICS < 0 or DSTICS > 3,,,,,
b1d-dsivp-m-289,289,Error,b1d,IDS,DSDENTAL,Missingness,DSDENTAL must be present,DSDENTAL cannot be blank,Q27nn. DSDENTAL (Dental pain) cannot be blank,If DSDENTAL = blank,,,,,
b1d-dsivp-c-290,290,Error,b1d,IDS,DSDENTAL,Conformity,DSDENTAL conforms,DSDENTAL must be an integer between 0-3,Q27nn. DSDENTAL (Dental pain) must be an integer between 0-3,DSDENTAL < 0 or DSTICS > 3,,,,,
b1d-dsivp-m-291,291,Error,b1d,IDS,DSCHRNRX,Missingness,DSCHRNRX must be present,DSCHRNRX cannot be blank,Q28a. DSCHRNRX (Med - treatment of chronic conditions) cannot be blank,If DSCHRNRX = blank,,,,,
b1d-dsivp-c-292,292,Error,b1d,IDS,DSCHRNRX,Conformity,DSCHRNRX conforms,DSCHRNRX must be an integer between 0-1,Q28a. DSCHRNRX (Med - treatment of chronic conditions) must be an integer between 0-1,If DSCHRNRX < 0 or DSCHRNRX > 1,,,,,
b1d-dsivp-m-293,293,Error,b1d,IDS,DSMHRX,Missingness,DSMHRX must be present,DSMHRX cannot be blank,Q28b. DSMHRX (Med - treatment of mental/behavioral health disorders) cannot be blank,If DSMHRX = blank,,,,,
b1d-dsivp-c-294,294,Error,b1d,IDS,DSMHRX,Conformity,DSMHRX conforms,DSMHRX must be an integer between 0-1,Q28b. DSMHRX (Med - treatment of mental/behavioral health disorders) must be an integer between 0-1,If DSMHRX < 0 or DSMHRX > 1,,,,,
b1d-dsivp-m-295,295,Error,b1d,IDS,DSPAINRX,Missingness,DSPAINRX must be present,DSPAINRX cannot be blank,Q28c. DSPAINRX (Med - treatment of pain) cannot be blank,If DSPAINRX = blank,,,,,
b1d-dsivp-c-296,296,Error,b1d,IDS,DSPAINRX,Conformity,DSPAINRX conforms,DSPAINRX must be an integer between 0-1,Q28c. DSPAINRX (Med - treatment of pain) must be an integer between 0-1,If DSPAINRX < 0 or DSPAINRX > 1,,,,,
b1d-dsivp-c-297,297,Error,b1d,IDS,DSRE_REF,Conformity,DSRE_REF conforms,"DSRE_REF must be blank, 0, or 1",Q30a. DSRE_REF (Refer to treating physician) must be 1 or blank,If DSRE_REF ne 1 or DSRE_REF ne blank,,,,,
b1d-dsivp-c-298,298,Error,b1d,IDS,DSRE_INT,Conformity,DSRE_INT conforms,"DSRE_INT must be blank, 0, or 1",Q30b. DSRE_INT (Review internally by clinical personnel) must be 1 or blank,"If DSRE_INT not in (0,1) or DSRE_INT ne blank",,,,,
b1d-dsivp-c-299,299,Error,b1d,IDS,DSRE_ANN,Conformity,DSRE_ANN conforms,"DSRE_ANN must be blank, 0, or 1",Q30c. DSRE_ANN (Include in annual review/wellness visit) must be 1 or blank,"DSRE_ANN not in (0,1) or DSRE_ANN ne blank",,,,,
b1d-dsivp-c-300,300,Error,b1d,IDS,DSRE_REP,Conformity,DSRE_REP conforms,"DSRE_REP must be blank, 0, or 1",Q30d. DSRE_REP (Repeat in _ months) must be 1 or blank,"DSRE_REP not in (0,1) or DSRE_REP ne blank",,,,,
b1d-dsivp-m-301,301,Error,b1d,IDS,DSREPMO,Missingness,DSREPMO conditionally present,"If DSRE_REP = 1, DSREPMO cannot be blank","If Q30d. DSRE_REP (Repeat in _ months) = 1 (Yes), Q30d1. DSREPMO (Specify number of months to repeat) cannot be blank",If DSRE_REP = 1 and DSREPMO = blank,,"DSRE_REP, DSREPMO",,,
b1d-dsivp-m-302,302,Error,b1d,IDS,DSREPMO,Missingness,DSREPMO conditionally blank,"If DSRE_REP ne 1, DSREPMO must be blank","If Q30d. DSRE_REP (Repeat in _ months) ne 1 (No), Q30d1. DSREPMO (Specify number of months to repeat) must be blank",If DSRE_REP ne 1 and DSREPMO ne blank,,"DSRE_REP, DSREPMO",,,
b1d-dsivp-m-303,303,Error,b1d,IDS,DSRE_REF,Missingness,At least one next step or recommendation must be checked,"At least one of the following variables must be equal to 1: DSRE_REF, DSRE_INT, DSRE_ANN, DSRE_REP","At least one of the following variables must be equal to 1: Q30a. DSRE_REF, Q30b. DSRE_INT, Q30c. DSRE_ANN, Q30d. DSRE_REP",If  DSRE_REF ne 1 and DSRE_INT ne 1 and DSRE_ANN ne 1 and DSRE_REP ne 1,,"DSRE_REF, DSRE_INT, DSRE_ANN, DSRE_REP",,,
